name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
RS1-RS2	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS2-RS3	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS3-RS4	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS4-RS5	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS5-RS6	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS6-RS7	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS7-RS8	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS8-RS9	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS9-RS10	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS10-RS11	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS11-RS12	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
RS12-RS1	SEEG	V	n/a	n/a	bipolar	RS	1000	depth	n/a
LP1-LP2	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP2-LP3	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP3-LP4	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP4-LP5	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP5-LP6	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP6-LP7	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP7-LP8	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
LP8-LP1	SEEG	V	n/a	n/a	bipolar	LP	1000	depth	n/a
ROA1-ROA2	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA2-ROA3	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA3-ROA4	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA4-ROA5	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA5-ROA6	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA6-ROA7	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA7-ROA8	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA8-ROA9	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA9-ROA10	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA10-ROA11	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA11-ROA12	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROA12-ROA1	SEEG	V	n/a	n/a	bipolar	ROA	1000	depth	n/a
ROP1-ROP2	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP2-ROP3	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP3-ROP4	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP4-ROP5	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP5-ROP6	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP6-ROP7	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP7-ROP8	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP8-ROP9	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP9-ROP10	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP10-ROP11	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP11-ROP12	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
ROP12-ROP1	SEEG	V	n/a	n/a	bipolar	ROP	1000	depth	n/a
LC1-LC2	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC2-LC3	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC3-LC4	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC4-LC5	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC5-LC6	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC6-LC7	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC7-LC8	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC8-LC1	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC9-LC10	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC10-LC11	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC11-LC12	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LC12-LC9	SEEG	V	n/a	n/a	bipolar	LC	1000	depth	n/a
LS1-LS2	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS2-LS3	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS3-LS4	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS4-LS5	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS5-LS6	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS6-LS7	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS7-LS8	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS8-LS9	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS9-LS10	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS10-LS11	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS11-LS12	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS12-LS13	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS13-LS14	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS14-LS15	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LS15-LS1	SEEG	V	n/a	n/a	bipolar	LS	1000	depth	n/a
LB1-LB2	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB2-LB3	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB3-LB4	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB4-LB5	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB5-LB6	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB6-LB7	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB7-LB8	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB8-LB9	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB9-LB10	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LB10-LB1	SEEG	V	n/a	n/a	bipolar	LB	1000	depth	n/a
LA1-LA2	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA2-LA3	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA3-LA4	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA4-LA5	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA5-LA6	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA6-LA7	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA7-LA8	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LA8-LA1	SEEG	V	n/a	n/a	bipolar	LA	1000	depth	n/a
LU1-LU2	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU2-LU3	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU3-LU4	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU4-LU5	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU5-LU6	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU6-LU7	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU7-LU8	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU8-LU9	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU9-LU10	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU10-LU11	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU11-LU12	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LU12-LU1	SEEG	V	n/a	n/a	bipolar	LU	1000	depth	n/a
LOA1-LOA2	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA2-LOA3	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA3-LOA4	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA4-LOA5	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA5-LOA6	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA6-LOA7	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA7-LOA8	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA8-LOA9	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA9-LOA10	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA10-LOA11	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA11-LOA12	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOA12-LOA1	SEEG	V	n/a	n/a	bipolar	LOA	1000	depth	n/a
LOP1-LOP2	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP2-LOP3	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP3-LOP4	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP4-LOP5	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP5-LOP6	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP6-LOP7	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP7-LOP8	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP8-LOP9	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP9-LOP10	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP10-LOP11	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP11-LOP12	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
LOP12-LOP1	SEEG	V	n/a	n/a	bipolar	LOP	1000	depth	n/a
