name	x	y	z	size	group	hemisphere	type
LG1	-38.5313	44.8581	34.5228706813425	-999	LG	L	grid
LG2	-45.8236	33.8089	34.1250460421919	-999	LG	L	grid
LG3	-47.228	26.4686	38.6607376225587	-999	LG	L	grid
LG4	-50.6277	16.4716	40.9378725023342	-999	LG	L	grid
LG5	-52.7479	7.1044	44.5502812083734	-999	LG	L	grid
LG6	-58.9574	-7.80601	42.883253752558	-999	LG	L	grid
LG7	-59.0382	-16.9779	44.2624797801304	-999	LG	L	grid
LG8	-58.1785	-24.4855	46.9442586557922	-999	LG	L	grid
LG9	-48.0872	45.9523	20.6267596277412	-999	LG	L	grid
LG10	-51.0372	35.1864	23.8813708983307	-999	LG	L	grid
LG11	-57.1552	24.0579	27.2696819579102	-999	LG	L	grid
LG12	-57.7986	15.8348	30.2181823607222	-999	LG	L	grid
LG13	-59.6487	7.51673	35.7005176646248	-999	LG	L	grid
LG14	-60.7316	-4.50795	35.3242801385395	-999	LG	L	grid
LG15	-63.3452	-15.3446	35.6430664175844	-999	LG	L	grid
LG16	-63.6784	-23.5246	37.2857771911365	-999	LG	L	grid
LG17	-54.7334	43.231	-5.17032783081301	-999	LG	L	grid
LG18	-58.9226	34.4177	1.19163119086539	-999	LG	L	grid
LG19	-61.6175	23.8195	3.84713192913236	-999	LG	L	grid
LG20	-63.7015	18.0347	13.0768482187737	-999	LG	L	grid
LG21	-64.8226	7.16686	22.1663137738453	-999	LG	L	grid
LG22	-64.7115	-2.71453	28.430809734073	-999	LG	L	grid
LG23	-64.8463	-10.8327	31.8505971551301	-999	LG	L	grid
LG24	-64.3356	-19.6327	36.2566442349721	-999	LG	L	grid
LG25	-55.8743	37.1024	-12.3036619741502	-999	LG	L	grid
LG26	-58.192	27.4427	-7.34854451915812	-999	LG	L	grid
LG27	-58.258	18.2663	-4.29926583096332	-999	LG	L	grid
LG28	-63.8513	13.1438	2.63142712988255	-999	LG	L	grid
LG29	-67.2398	3.68054	11.6268171499551	-999	LG	L	grid
LG30	-67.3742	-5.48302	19.5833122811136	-999	LG	L	grid
LG31	-68.0179	-15.2646	25.6610514585085	-999	LG	L	grid
LG32	-67.6504	-25.6495	29.2587441807585	-999	LG	L	grid
LG33	-52.0861	22.4186	-27.1635662707093	-999	LG	L	grid
LG34	-58.3949	19.264	-16.3930906296639	-999	LG	L	grid
LG35	-62.4366	12.2982	-7.85790728885717	-999	LG	L	grid
LG36	-65.6651	3.94561	-3.22902380037579	-999	LG	L	grid
LG37	-67.2256	-2.839	5.46031733738322	-999	LG	L	grid
LG38	-68.7483	-11.8125	10.4418444488577	-999	LG	L	grid
LG39	-68.6645	-14.9256	21.4079820072434	-999	LG	L	grid
LG40	-66.7472	-26.9526	32.8047991356294	-999	LG	L	grid
LG41	-52.8619	18.602	-38.9590789662724	-999	LG	L	grid
LG42	-58.3533	15.7777	-22.8794042644263	-999	LG	L	grid
LG43	-60.8304	9.85287	-14.8043633267211	-999	LG	L	grid
LG44	-64.9125	-1.93107	-11.6524721053277	-999	LG	L	grid
LG45	-67.9745	-8.91658	-6.95404945625057	-999	LG	L	grid
LG46	-69.0351	-15.0962	4.89168302059068	-999	LG	L	grid
LG47	-68.4669	-23.545	16.4220416023706	-999	LG	L	grid
LG48	-67.3968	-32.9499	22.1523236489848	-999	LG	L	grid
LG49	-46.4296	9.44684	-50.2641795374594	-999	LG	L	grid
LG50	-56.6301	4.11686	-43.0977962140797	-999	LG	L	grid
LG51	-62.8326	-2.0533	-31.8910925577273	-999	LG	L	grid
LG52	-67.8083	-9.37985	-23.8344435899266	-999	LG	L	grid
LG53	-70.628	-17.2974	-18.671472239373	-999	LG	L	grid
LG54	-70.5333	-24.3442	-7.66241365650282	-999	LG	L	grid
LG55	-69.0168	-30.7535	0.542703281123181	-999	LG	L	grid
LG56	-67.203	-37.4525	10.6884478558498	-999	LG	L	grid
LG57	-41.5549	0.625431	-53.7951129835668	-999	LG	L	grid
LG58	-51.3318	-3.2774	-47.7683150290693	-999	LG	L	grid
LG59	-60.9831	-8.14006	-38.167036542812	-999	LG	L	grid
LG60	-65.2488	-16.129	-31.9423988436189	-999	LG	L	grid
LG61	-67.9057	-23.9696	-24.9561192730763	-999	LG	L	grid
LG62	-70.009	-31.0595	-14.0268612571039	-999	LG	L	grid
LG63	-71.1037	-39.6527	-6.33871299635911	-999	LG	L	grid
LG64	-67.9494	-46.0434	1.46070924479857	-999	LG	L	grid
LF6	-29.1192	66.898	10.4011056705609	-999	LF	L	strip
LF7	-37.1882	60.8675	10.293752953485	-999	LF	L	strip
LF8	-37.2949	56.5895	20.9547709447215	-999	LF	L	strip
LOF1	19.1499	22.2388	-32.3960684104959	-999	LOF	R	strip
LOF2	7.04633	20.88	-28.2909563765758	-999	LOF	R	strip
LOF3	-6.55421	23.4615	-27.657686581118	-999	LOF	L	strip
LOF4	-16.4439	26.1474	-29.2822886897593	-999	LOF	L	strip
LOF5	-26.017	29.6738	-31.4239107690726	-999	LOF	L	strip
LOF6	-35.8597	28.8893	-28.5806074457688	-999	LOF	L	strip
LAT1	-15.8103	-4.21354	-32.1016656341534	-999	LAT	L	strip
LAT2	-19.3208	-3.03397	-42.5303768633186	-999	LAT	L	strip
LAT3	-22.4823	0.0783747	-51.8093483193865	-999	LAT	L	strip
LAT4	-33.6155	5.63718	-56.1523971914387	-999	LAT	L	strip
LMT1	-16.0525	-14.4445	-29.6393610215446	-999	LMT	L	strip
LMT2	-21.9506	-9.98047	-42.3205108685902	-999	LMT	L	strip
LMT3	-28.9804	-7.66121	-49.1096619725256	-999	LMT	L	strip
